32,0.23999999999999999,0,0,0,0,0,0,0,0
33,0.28600000000000003,-0.20074999999999998,-0.2734375,0.48675000000000002,0.9453125,357.5,253.5,401.5,331.5
34,0.46500000000000002,-0.20500000000000002,0.2109375,0.67000000000000004,1.0234375,967.5,363.5,1023.5,415.5
35,0.69900000000000007,-0.19737500000000002,-0.2578125,0.89637500000000003,0.9453125,358.5,174.5,428.5,251.5
36,0.56800000000000006,-0.221,-0.3671875,0.77900000000000003,1.0390625,538.5,421.5,602.5,511.5
37,0.91800000000000004,-0.22068749999999995,-0.2734375,1.1386875000000001,0.9609375,229.5,336.5,316.5,415.5
38,0.70499999999999996,-0.22093750000000004,-0.2734375,0.95093749999999999,0.9609375,948.5,432.5,1023.5,511.5
39,0.247,-0.204625,0.2109375,0.451625,1.0234375,578.5,43.5,620.5,95.5
40,0.35599999999999998,-0.18012500000000001,-0.4453125,0.60112500000000002,1.0390625,0.5,416.5,50.5,511.5
41,0.35599999999999998,-0.24512500000000001,-0.4453125,0.53612499999999996,1.0390625,51.5,416.5,101.5,511.5
42,0.502,-0.21774999999999997,0.0390625,0.71975,0.9453125,407.5,37.5,467.5,95.5
43,0.56800000000000006,-0.2081875,-0.2109375,0.77618750000000003,0.8046875,147.5,30.5,210.5,95.5
44,0.246,-0.23606249999999998,-0.4140625,0.46706249999999999,0.4140625,532.5,42.5,577.5,95.5
45,0.34000000000000002,-0.22843749999999999,-0.0234375,0.56843750000000004,0.6171875,846.5,54.5,897.5,95.5
46,0.246,-0.22074999999999997,-0.2734375,0.46675,0.4296875,736.5,50.5,780.5,95.5
47,0.437,-0.28150000000000003,-0.4453125,0.71850000000000003,1.0390625,253.5,416.5,317.5,511.5
48,0.56800000000000006,-0.216,-0.2734375,0.78400000000000003,0.9609375,385.5,336.5,449.5,415.5
49,0.56800000000000006,-0.18537500000000004,-0.2578125,0.65837500000000004,0.9453125,762.5,174.5,816.5,251.5
50,0.56800000000000006,-0.2161875,-0.2578125,0.76818750000000002,0.9609375,458.5,253.5,521.5,331.5
51,0.56800000000000006,-0.22668750000000001,-0.2734375,0.75768750000000007,0.9609375,514.5,336.5,577.5,415.5
52,0.56800000000000006,-0.23612499999999995,-0.2578125,0.79512499999999997,0.9453125,895.5,174.5,961.5,251.5
53,0.56800000000000006,-0.21868750000000001,-0.2734375,0.76568749999999997,0.9453125,522.5,253.5,585.5,331.5
54,0.56800000000000006,-0.215,-0.2734375,0.78500000000000003,0.9609375,578.5,336.5,642.5,415.5
55,0.56800000000000006,-0.2145,-0.2578125,0.78549999999999998,0.9453125,148.5,96.5,212.5,173.5
56,0.56800000000000006,-0.2155,-0.2734375,0.78449999999999998,0.9609375,708.5,336.5,772.5,415.5
57,0.56800000000000006,-0.2235,-0.2578125,0.77649999999999997,0.9609375,656.5,253.5,720.5,331.5
58,0.246,-0.22074999999999997,-0.2734375,0.46675,0.7890625,586.5,105.5,630.5,173.5
59,0.246,-0.23506249999999998,-0.4140625,0.46806249999999999,0.7890625,288.5,96.5,333.5,173.5
60,0.56800000000000006,-0.2076875,-0.1953125,0.77668749999999998,0.8046875,275.5,31.5,338.5,95.5
61,0.56800000000000006,-0.2081875,-0.1328125,0.77618750000000003,0.7265625,468.5,40.5,531.5,95.5
62,0.56800000000000006,-0.2086875,-0.1953125,0.77568749999999997,0.8046875,211.5,31.5,274.5,95.5
63,0.45500000000000002,-0.23593749999999997,-0.2734375,0.68593749999999998,0.9609375,838.5,336.5,897.5,415.5
64,0.97399999999999998,-0.20049999999999996,-0.4140625,1.1745000000000001,0.9765625,681.5,422.5,769.5,511.5
65,0.72099999999999997,-0.24106249999999999,-0.2578125,0.96206250000000004,0.9453125,0.5,96.5,77.5,173.5
66,0.67200000000000004,-0.17775000000000002,-0.2734375,0.88475000000000004,0.9609375,898.5,336.5,966.5,415.5
67,0.64800000000000002,-0.20006249999999998,-0.2734375,0.87806249999999997,0.9609375,0.5,252.5,69.5,331.5
68,0.73699999999999999,-0.17118749999999999,-0.2734375,0.93818750000000006,0.9609375,70.5,252.5,141.5,331.5
69,0.60599999999999998,-0.17450000000000002,-0.2578125,0.82550000000000001,0.9453125,697.5,174.5,761.5,251.5
70,0.57400000000000007,-0.17237500000000003,-0.2578125,0.79637500000000006,0.9453125,634.5,174.5,696.5,251.5
71,0.70200000000000007,-0.20337500000000003,-0.2734375,0.89037500000000003,0.9609375,142.5,252.5,212.5,331.5
72,0.73399999999999999,-0.17206249999999998,-0.2578125,0.90606249999999999,0.9453125,472.5,174.5,541.5,251.5
73,0.316,-0.170125,-0.2578125,0.48612500000000003,0.9453125,429.5,174.5,471.5,251.5
74,0.52900000000000003,-0.24206249999999999,-0.2734375,0.71106250000000004,0.9453125,721.5,253.5,782.5,331.5
75,0.68400000000000005,-0.17768749999999994,-0.2578125,0.9316875,0.9453125,286.5,174.5,357.5,251.5
76,0.56300000000000006,-0.17287500000000003,-0.2578125,0.795875,0.9453125,223.5,174.5,285.5,251.5
77,0.89700000000000002,-0.19212499999999993,-0.2578125,1.0891250000000001,0.9453125,140.5,174.5,222.5,251.5
78,0.75600000000000001,-0.17668749999999994,-0.2578125,0.9326875,0.9453125,68.5,174.5,139.5,251.5
79,0.79000000000000004,-0.20656250000000004,-0.2734375,0.99656250000000002,0.9609375,213.5,252.5,290.5,331.5
80,0.64400000000000002,-0.17112500000000005,-0.2578125,0.86012500000000003,0.9609375,853.5,253.5,919.5,331.5
81,0.79000000000000004,-0.20656250000000004,-0.4453125,0.99656250000000002,0.9609375,603.5,421.5,680.5,511.5
82,0.66700000000000004,-0.17556250000000004,-0.2578125,0.90256250000000005,0.9609375,783.5,253.5,852.5,331.5
83,0.58199999999999996,-0.21831249999999994,-0.2734375,0.79731249999999998,0.9609375,291.5,252.5,356.5,331.5
84,0.61399999999999999,-0.23206249999999998,-0.2578125,0.84606250000000005,0.9453125,78.5,96.5,147.5,173.5
85,0.70699999999999996,-0.18556250000000002,-0.2734375,0.89256250000000004,0.9453125,586.5,253.5,655.5,331.5
86,0.72199999999999998,-0.24056250000000004,-0.2578125,0.96256249999999999,0.9453125,817.5,174.5,894.5,251.5
87,0.94800000000000006,-0.23693750000000002,-0.2578125,1.1849375,0.9453125,542.5,174.5,633.5,251.5
88,0.67500000000000004,-0.24062500000000001,-0.2578125,0.91562500000000002,0.9453125,920.5,254.5,994.5,331.5
89,0.66100000000000003,-0.24762500000000001,-0.2578125,0.90862500000000002,0.9453125,213.5,96.5,287.5,173.5
90,0.60999999999999999,-0.21593750000000003,-0.2578125,0.8309375,0.9453125,0.5,174.5,67.5,251.5
91,0.371,-0.16512499999999999,-0.4453125,0.61612500000000003,1.0390625,318.5,416.5,368.5,511.5
92,0.437,-0.28150000000000003,-0.4453125,0.71850000000000003,1.0390625,369.5,416.5,433.5,511.5
93,0.371,-0.24512500000000001,-0.4453125,0.53612499999999996,1.0390625,434.5,416.5,484.5,511.5
94,0.56800000000000006,-0.2394375,0.0234375,0.80743750000000003,0.9609375,339.5,35.5,406.5,95.5
95,0.5,-0.25,-0.4453125,0.75,0.1953125,781.5,54.5,845.5,95.5
96,0.28600000000000003,-0.23068750000000002,0.3203125,0.50368750000000007,1.0546875,621.5,48.5,668.5,95.5
97,0.55300000000000005,-0.21506249999999999,-0.2734375,0.73806250000000007,0.8046875,962.5,182.5,1023.5,251.5
98,0.60399999999999998,-0.1855,-0.2734375,0.8145,1.0390625,770.5,427.5,834.5,511.5
99,0.5,-0.21124999999999997,-0.2734375,0.72625000000000006,0.8046875,525.5,104.5,585.5,173.5
100,0.60399999999999998,-0.21049999999999999,-0.2734375,0.78949999999999998,1.0390625,835.5,427.5,899.5,511.5
101,0.58399999999999996,-0.20800000000000002,-0.2734375,0.79200000000000004,0.8046875,460.5,104.5,524.5,173.5
102,0.42199999999999999,-0.1801875,-0.2578125,0.67918750000000006,1.0390625,0.5,332.5,55.5,415.5
103,0.59399999999999997,-0.2076875,-0.4453125,0.77668749999999998,0.7890625,450.5,336.5,513.5,415.5
104,0.58899999999999997,-0.18737499999999999,-0.2578125,0.78137500000000004,1.0390625,56.5,332.5,118.5,415.5
105,0.28899999999999998,-0.19974999999999998,-0.2578125,0.48775000000000002,1.0234375,184.5,333.5,228.5,415.5
106,0.28899999999999998,-0.32574999999999998,-0.4453125,0.48675000000000002,1.0234375,485.5,417.5,537.5,511.5
107,0.57899999999999996,-0.18049999999999999,-0.2578125,0.81950000000000001,1.0390625,119.5,332.5,183.5,415.5
108,0.316,-0.1816875,-0.2734375,0.5526875,1.0390625,900.5,427.5,947.5,511.5
109,0.86199999999999999,-0.18368749999999995,-0.2578125,1.0506875,0.7890625,67.5,28.5,146.5,95.5
110,0.58899999999999997,-0.18737499999999999,-0.2578125,0.78137500000000004,0.7890625,899.5,106.5,961.5,173.5
111,0.60699999999999998,-0.21212499999999995,-0.2734375,0.81912499999999999,0.8046875,393.5,104.5,459.5,173.5
112,0.60399999999999998,-0.1855,-0.4453125,0.8145,0.7890625,643.5,336.5,707.5,415.5
113,0.60399999999999998,-0.21049999999999999,-0.4453125,0.78949999999999998,0.7890625,773.5,336.5,837.5,415.5
114,0.42199999999999999,-0.18087500000000001,-0.2578125,0.66287499999999999,0.7890625,844.5,106.5,898.5,173.5
115,0.48499999999999999,-0.21162500000000001,-0.2734375,0.69462500000000005,0.8046875,334.5,104.5,392.5,173.5
116,0.44400000000000001,-0.19018750000000001,-0.2734375,0.66918750000000005,0.9453125,402.5,253.5,457.5,331.5
117,0.58899999999999997,-0.19237499999999996,-0.2734375,0.77637500000000004,0.7890625,631.5,105.5,693.5,173.5
118,0.55000000000000004,-0.24062500000000001,-0.2578125,0.79062500000000002,0.7890625,0.5,28.5,66.5,95.5
119,0.78400000000000003,-0.24081250000000001,-0.2578125,1.0248125000000001,0.7890625,762.5,106.5,843.5,173.5
120,0.55400000000000005,-0.24643749999999998,-0.2578125,0.80043750000000002,0.7890625,694.5,106.5,761.5,173.5
121,0.54700000000000004,-0.25243749999999998,-0.4453125,0.79443750000000002,0.7890625,317.5,336.5,384.5,415.5
122,0.5,-0.21624999999999997,-0.2578125,0.72125000000000006,0.7890625,962.5,106.5,1022.5,173.5
123,0.371,-0.21606249999999996,-0.4453125,0.61206250000000006,1.0390625,199.5,416.5,252.5,511.5
124,0.32200000000000001,-0.167125,-0.4453125,0.48912500000000003,1.0390625,156.5,416.5,198.5,511.5
125,0.371,-0.24106249999999999,-0.4453125,0.58706250000000004,1.0390625,102.5,416.5,155.5,511.5
126,0.56800000000000006,-0.231625,-0.0546875,0.79962500000000003,0.6640625,669.5,49.5,735.5,95.5
